date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-06-08,343.46780236109106,347.8949481340111,343.2415452366287,347.43255615234375,47153900,0.0,0.0,0.0
2023-06-09,348.8885507405918,351.86949388781363,347.31444871046006,348.7606506347656,53196900,0.0,0.0,0.0
2023-06-12,350.4233151841649,354.75207353624637,349.44935281140937,354.6536865234375,44606500,0.0,0.0,0.0
2023-06-13,357.40838883524145,358.21509032014467,354.2011582191671,357.3788757324219,57097800,0.0,0.0,0.0
2023-06-14,357.38864910619634,360.2613875262993,354.5848146154658,359.97607421875,69525600,0.0,0.0,0.0
2023-06-15,358.7070124731328,365.75109690887723,358.0872372843925,364.26556396484375,71138800,0.0,0.0,0.0
2023-06-16,366.685694780993,366.81359489534935,361.53053956140593,361.9732360839844,80932000,0.0,0.0,0.0
2023-06-20,360.51913359704326,362.85395681818386,358.489707417885,361.45501708984375,49204700,0.504,0.0,0.0
2023-06-21,360.31224491159173,360.74571751962696,355.6031834558307,356.52923583984375,53378300,0.0,0.0,0.0
2023-06-22,355.2781383792763,360.8935304875478,354.8742193047937,360.7359313964844,47603000,0.0,0.0,0.0
2023-06-23,356.83470100621554,359.465090740471,355.46534460125815,357.1598205566406,48922900,0.0,0.0,0.0
2023-06-26,356.62778399956727,359.4256337248402,352.28322644860583,352.37188720703125,52685500,0.0,0.0,0.0
2023-06-27,353.91858530054697,359.1596415732708,353.1895768193049,358.43060302734375,49428100,0.0,0.0,0.0
2023-06-28,356.60809021252004,361.0806932425227,356.52926060666476,359.1300964355469,46498000,0.0,0.0,0.0
2023-06-29,358.83450005716776,359.4748778078233,356.76568908166985,358.410888671875,46151000,0.0,0.0,0.0
2023-06-30,362.0953789831637,364.9917504525924,361.7801507777104,363.9376525878906,58712500,0.0,0.0,0.0
2023-07-03,364.57800246559816,365.42522524890154,363.49432094593277,364.79473876953125,19432900,0.0,0.0,0.0
2023-07-05,363.22834271154244,366.48921845817017,363.1889279109318,364.7848815917969,34460900,0.0,0.0,0.0
2023-07-06,361.0708607875819,362.4500782382164,359.11037270609035,362.0067443847656,49374700,0.0,0.0,0.0
2023-07-07,361.7801379298685,364.98190633957466,360.57824212425305,360.8048095703125,47133700,0.0,0.0,0.0
2023-07-10,360.5290073491374,361.6028277308447,358.0168623354268,360.9230651855469,48498800,0.0,0.0,0.0
2023-07-11,361.3467734861517,363.15946392055235,359.2089634797011,362.706298828125,38214100,0.0,0.0,0.0
2023-07-12,366.81434398549743,368.63689536838575,364.80460986214194,367.2872314453125,61975400,0.0,0.0,0.0
2023-07-13,370.4692839054553,374.35081543167655,369.88804330473624,373.5232849121094,46960000,0.0,0.0,0.0
2023-07-14,373.9567301781998,377.17819125743983,372.56765152989857,373.4444580078125,55148500,0.0,0.0,0.0
2023-07-17,374.1636191010514,377.8087217935126,373.68090049833813,376.9319152832031,40868900,0.0,0.0,0.0
2023-07-18,376.2915399324803,381.3848281242164,374.36063559855717,380.01544189453125,55262000,0.0,0.0,0.0
2023-07-19,381.0794382741658,382.2222270016943,378.5968168760338,379.9267883300781,54093000,0.0,0.0,0.0
2023-07-20,376.9319221520703,378.39983048583764,370.14418774504543,371.16876220703125,71941700,0.0,0.0,0.0
2023-07-21,373.5527852805463,374.28182378045966,369.6220083564395,370.05548095703125,60499600,0.0,0.0,0.0
2023-07-24,371.0308030549652,371.976547851103,368.7846403737097,370.6466064453125,40380100,0.0,0.0,0.0
2023-07-25,371.3558628598685,374.82361326469265,371.3361404296772,373.15869140625,38894400,0.0,0.0,0.0
2023-07-26,372.11452443533943,373.61195636147926,369.61221037015696,371.91748046875,47075700,0.0,0.0,0.0
2023-07-27,377.38508348516143,379.0007295454255,369.7402356055219,371.0307922363281,63940200,0.0,0.0,0.0
2023-07-28,375.0896135085504,378.81351516730837,374.5773413985291,377.7889709472656,56902900,0.0,0.0,0.0
2023-07-31,378.09449771636054,379.16831831802216,376.66600394400143,377.9861145019531,44019900,0.0,0.0,0.0
2023-08-01,376.63639597617123,377.867845579835,375.04044210017304,377.1092834472656,41060600,0.0,0.0,0.0
2023-08-02,373.6316458629854,373.6316458629854,367.5926126020604,368.83392333984375,72687100,0.0,0.0,0.0
2023-08-03,366.4202162984569,370.3707154005553,366.2527259598132,368.2427673339844,47666400,0.0,0.0,0.0
2023-08-04,370.1737018320144,372.4888327932019,366.0163273181001,366.5187683105469,61702800,0.0,0.0,0.0
2023-08-07,368.33145268840195,369.7205312440297,365.9966293948918,369.62200927734375,37230400,0.0,0.0,0.0
2023-08-08,367.10991726045603,367.1296096307511,363.34660007067083,366.4794006347656,44726500,0.0,0.0,0.0
2023-08-09,366.76501535301867,366.9226444707579,361.6914502635486,362.45001220703125,51150900,0.0,0.0,0.0
2023-08-10,365.46458777215355,368.80426254063053,361.5929185038143,363.1199035644531,72035300,0.0,0.0,0.0
2023-08-11,360.5585196926428,362.53869992980555,359.27782435463325,360.8048095703125,48707200,0.0,0.0,0.0
2023-08-14,360.0068530246826,364.972065655942,359.2877057828268,364.8538513183594,42130800,0.0,0.0,0.0
2023-08-15,363.878549931913,364.67655689923794,360.31227684808397,360.9822082519531,45539900,0.0,0.0,0.0
2023-08-16,360.44038926236743,361.9772360515877,357.06129856970307,357.1598205566406,53190500,0.0,0.0,0.0
2023-08-17,358.55873978751725,358.9035517183363,352.84482517422236,353.2585754394531,62604300,0.0,0.0,0.0
2023-08-18,349.9878430661179,354.0762497897633,349.4459871947459,352.81524658203125,61191400,0.0,0.0,0.0
2023-08-21,354.28309086464947,359.17933528370077,353.82006464963996,358.49957275390625,50696500,0.0,0.0,0.0
2023-08-22,361.1101822543118,361.12004346945173,357.29762001551507,357.98724365234375,44530200,0.0,0.0,0.0
2023-08-23,359.16949118146084,364.7258060263344,358.95275485634835,363.63226318359375,51770600,0.0,0.0,0.0
2023-08-24,367.1099115903095,367.2084035049508,355.65249988869135,355.859375,66842500,0.0,0.0,0.0
2023-08-25,356.69675461100496,360.31227361851654,353.25852705676294,358.6177978515625,69960500,0.0,0.0,0.0
2023-08-28,361.5437061348115,362.2530222379247,358.8443784951762,361.317138671875,40910000,0.0,0.0,0.0
2023-08-29,361.1201000665317,369.56292504226593,360.7950106274471,369.208251953125,58492400,0.0,0.0,0.0
2023-08-30,369.31664561246504,371.8485130682303,368.3117635519822,371.2672424316406,41731500,0.0,0.0,0.0
2023-08-31,371.346057106072,374.08479955517583,371.2770887194619,372.3804626464844,35730700,0.0,0.0,0.0
2023-09-01,374.7546543330191,375.1782656872874,370.4987582302861,371.9863586425781,39801200,0.0,0.0,0.0
2023-09-05,371.17856405822965,373.6808778090351,370.25251164804223,372.45928955078125,32344200,0.0,0.0,0.0
2023-09-06,371.6810248213159,372.02583670551144,367.1690069344536,369.1787109375,42998700,0.0,0.0,0.0
2023-09-07,364.7159313717215,367.3167671772476,363.6716645886593,366.5384826660156,52060700,0.0,0.0,0.0
2023-09-08,366.48929355107146,369.28714367402085,366.0853744399312,367.0508117675781,35800100,0.0,0.0,0.0
2023-09-11,370.0850536990267,371.8878825130161,368.11473452694946,371.3756103515625,39936600,0.0,0.0,0.0
2023-09-12,369.7008672273138,371.35595836097843,366.9719857005597,367.2576904296875,41391000,0.0,0.0,0.0
2023-09-13,367.4940740958543,370.2623700891692,366.36114660051237,368.65655517578125,46300700,0.0,0.0,0.0
2023-09-14,370.4101395228763,372.6563021545594,368.34132846411154,371.671142578125,48039400,0.0,0.0,0.0
2023-09-15,370.3313265058135,370.7352455252118,364.3710932465167,365.3070068359375,69811200,0.0,0.0,0.0
2023-09-18,364.3658753677382,366.8027435013154,364.0797570550582,365.6878967285156,36903500,0.536,0.0,0.0
2023-09-19,364.36580670286224,365.70754868785883,361.8795916828219,364.9084167480469,37621700,0.0,0.0,0.0
2023-09-20,365.9740124511446,366.32916888516417,359.5710501723407,359.6499938964844,45514200,0.0,0.0,0.0
2023-09-21,355.96010412579864,356.7493907409862,352.891837088586,353.0595397949219,69734800,0.0,0.0,0.0
2023-09-22,354.8057846398653,356.9466585342557,352.7931415827631,353.1088562011719,51589700,0.0,0.0,0.0
2023-09-25,352.1420293075471,354.87489098622916,351.1554436001717,354.78607177734375,39168000,0.0,0.0,0.0
2023-09-26,352.20117225061057,352.7438123778778,348.47188000827015,349.4584655761719,53657700,0.0,0.0,0.0
2023-09-27,350.6128097723963,352.1913528189911,346.64671622794873,350.2773742675781,56066000,0.0,0.0,0.0
2023-09-28,349.3598417980911,355.3385787373545,348.50151707108864,353.2075500488281,56453300,0.0,0.0,0.0
2023-09-29,356.6902048230615,358.08129428246383,352.23081815961984,353.46405029296875,64829600,0.0,0.0,0.0
2023-10-02,353.7304868414316,357.81493646273856,353.1188084529246,356.41400146484375,51625100,0.0,0.0,0.0
2023-10-03,353.967202787342,356.1672996536703,348.5409816435932,350.15899658203125,60478500,0.0,0.0,0.0
2023-10-04,350.9975423553701,355.7726129686008,350.53384592659546,354.9241638183594,54786700,0.0,0.0,0.0
2023-10-05,354.91429027670404,355.31879398132025,350.3760206522747,353.8783874511719,45897400,0.0,0.0,0.0
2023-10-06,350.87921181377783,361.0015911236225,350.08995526640047,359.8078308105469,75049100,0.0,0.0,0.0
2023-10-09,357.43995789204183,362.18543231305404,355.9403585893951,361.642822265625,45304800,0.0,0.0,0.0
2023-10-10,361.97820646081885,366.2994556789843,361.47506833977457,363.6455383300781,46968800,0.0,0.0,0.0
2023-10-11,364.9774975009921,366.42777960975275,363.25097261476304,366.2403259277344,38215100,0.0,0.0,0.0
2023-10-12,366.743431745436,368.7264480889643,362.5701643212357,364.9675598144531,49587900,0.0,0.0,0.0
2023-10-13,365.59905139951195,366.18113331979345,358.9790400127656,360.3800048828125,52469900,0.0,0.0,0.0
2023-10-16,361.7020075914563,365.5102436609505,361.5540257732046,364.45458984375,44201100,0.0,0.0,0.0
2023-10-17,360.90287967978037,364.95776219420605,358.7817266393666,363.2608337402344,50999100,0.0,0.0,0.0
2023-10-18,360.7648011295695,362.974743432088,357.163739288283,358.4956359863281,54280500,0.0,0.0,0.0
2023-10-19,359.9163062538782,361.110066452406,354.34210338885663,355.1412353515625,72274200,0.0,0.0,0.0
2023-10-20,354.63802237352354,355.2102588353684,349.61630569275746,349.8432312011719,72559700,0.0,0.0,0.0
2023-10-23,348.5212811005158,354.44079542083324,346.4099732076633,350.8989562988281,60665200,0.0,0.0,0.0
2023-10-24,352.71426648618893,355.08206616632873,351.01733786225094,354.3125305175781,47082100,0.0,0.0,0.0
2023-10-25,351.9151428091988,352.0927210150706,345.05835992536896,345.64044189453125,71190500,0.0,0.0,0.0
2023-10-26,344.4367983762788,345.3740668443835,337.7576239562373,339.050048828125,78621400,0.0,0.0,0.0
2023-10-27,341.7827968358193,344.16047142934445,339.46431496178445,340.6778259277344,63476700,0.0,0.0,0.0
2023-10-30,343.1640689388819,345.8377376935948,341.80260605044055,344.5157165527344,55298500,0.0,0.0,0.0
2023-10-31,344.5453755130166,346.5382680232625,341.9703708758487,346.1633605957031,47671900,0.0,0.0,0.0
2023-11-01,347.00193131124155,352.73399194682804,346.90326671741013,352.171630859375,58992700,0.0,0.0,0.0
2023-11-02,356.6901905197439,358.8014681911074,355.4668038189394,358.564697265625,58162400,0.0,0.0,0.0
2023-11-03,359.8571802042655,364.069890844329,359.6302546252222,362.7774658203125,53280500,0.0,0.0,0.0
2023-11-06,363.5469508009669,364.8196547697104,361.9881586604035,364.2572937011719,38848700,0.0,0.0,0.0
2023-11-07,365.30310468632797,368.5687011984283,364.0994688344699,367.7005310058594,50777400,0.0,0.0,0.0
2023-11-08,368.0753621945364,368.77585968611356,365.64836991831584,367.937255859375,35663400,0.0,0.0,0.0
2023-11-09,368.6279228809004,369.7723358829942,364.61251155658476,365.1058044433594,53859400,0.0,0.0,0.0
2023-11-10,366.83227318690604,373.4621297708735,366.2995085207451,373.31414794921875,58309800,0.0,0.0,0.0
2023-11-13,371.73561426786733,373.20561724689395,370.2063884504877,372.14996337890625,40733500,0.0,0.0,0.0
2023-11-14,378.5627469096064,381.0785582197308,378.03985775316687,380.1610107421875,67792600,0.0,0.0,0.0
2023-11-15,382.0553135858859,382.5486064375139,379.0856809844594,380.4471740722656,54141400,0.0,0.0,0.0
2023-11-16,379.6776403209401,381.0095370486171,378.4148118188048,380.77276611328125,45343500,0.0,0.0,0.0
2023-11-17,380.0426587786193,381.8777237872097,379.1350168197854,380.8615417480469,46571900,0.0,0.0,0.0
2023-11-20,380.8713547801415,386.15946919608456,380.8713547801415,385.4984436035156,44429600,0.0,0.0,0.0
2023-11-21,383.7916452297453,384.00869524986456,381.512635072594,383.2588806152344,43337000,0.0,0.0,0.0
2023-11-22,385.3307745303344,387.7972387192401,383.8212996510523,384.8276062011719,44121000,0.0,0.0,0.0
2023-11-24,384.42307947458505,385.01503686616735,383.28851203717113,384.28497314453125,15718800,0.0,0.0,0.0
2023-11-27,383.79169712481854,385.9029747803666,383.07147875426443,383.9495544433594,34139700,0.0,0.0,0.0
2023-11-28,383.1997198853083,385.53792296059737,382.84453340991314,384.9558410644531,35491100,0.0,0.0,0.0
2023-11-29,387.4223654655157,388.85292686435287,384.2356826138443,384.58099365234375,38811700,0.0,0.0,0.0
2023-11-30,384.8472761206218,385.3109725310693,380.6444421727758,383.6140441894531,52834400,0.0,0.0,0.0
2023-12-01,382.5486034338027,385.3011859545719,380.89114669131624,384.709228515625,40490100,0.0,0.0,0.0
2023-12-04,380.91089181944244,381.41406019081575,377.52690989435115,381.1378173828125,51186900,0.0,0.0,0.0
2023-12-05,379.23366477466595,383.28851726210314,379.0560564790276,382.0947570800781,42933000,0.0,0.0,0.0
2023-12-06,385.0347435581385,385.1334081378021,379.53948475848085,379.884765625,41994100,0.0,0.0,0.0
2023-12-07,382.8642689449048,386.0213247004298,381.7691433071723,385.1925964355469,49593500,0.0,0.0,0.0
2023-12-08,383.45625203502465,387.353247228677,383.2687983557027,386.9093017578125,46687500,0.0,0.0,0.0
2023-12-11,386.485032594399,390.48072233192903,386.2778580490791,390.2143249511719,41198000,0.0,0.0,0.0
2023-12-12,390.25381601945304,393.44049849740657,389.11924854733235,393.3221130371094,39221200,0.0,0.0,0.0
2023-12-13,394.2593986620565,398.935805554361,393.4898629695481,398.3241271972656,55408100,0.0,0.0,0.0
2023-12-14,399.5475190919174,400.84978943624293,394.9697466314491,397.9788513183594,55447800,0.0,0.0,0.0
2023-12-15,398.7581450262859,401.0865026077212,398.1563422857,399.902587890625,62896600,0.0,0.0,0.0
2023-12-18,400.2960882974324,403.32106810890696,399.9698779982255,402.4214782714844,46610000,0.808,0.0,0.0
2023-12-19,402.87626569847384,404.59634410373195,402.6884375774002,404.47772216796875,35711900,0.0,0.0,0.0
2023-12-20,403.6769346590409,405.77266899871773,398.28929124357586,398.46722412109375,54042400,0.0,0.0,0.0
2023-12-21,402.4017101602885,403.46936781901707,399.84135305832086,403.10357666015625,45568900,0.0,0.0,0.0
2023-12-22,404.31953461254375,405.27843544904323,401.8283835483958,403.7066345214844,34314000,0.0,0.0,0.0
2023-12-26,404.56665747034475,406.85022006300187,404.46779580870526,406.1780090332031,22722500,0.0,0.0,0.0
2023-12-27,406.46090294074895,407.2917233807638,405.60038123595757,407.0048828125,31980500,0.216,0.0,0.0
2023-12-28,408.1620971301231,408.4093661852089,406.45098440261324,406.8070373535156,27029200,0.0,0.0,0.0
2023-12-29,406.78726205839257,407.14334518944673,403.1276680111543,405.0464782714844,42662100,0.0,0.0,0.0
2024-01-02,401.4066974859619,401.65396654587965,395.8678645069622,398.19219970703125,58026900,0.0,0.0,0.0
2024-01-03,395.56125728435336,396.61957611570585,393.543563467669,393.9787292480469,47002800,0.0,0.0,0.0
2024-01-04,392.10939718203656,395.22498138209505,391.73354337160316,391.9511413574219,39432800,0.0,0.0,0.0
2024-01-05,392.1193048135244,395.1953175679347,391.02141444263924,392.416015625,44922800,0.0,0.0,0.0
2024-01-08,393.6424959701668,400.8132996733028,393.494140551083,400.5264892578125,42473800,0.0,0.0,0.0
2024-01-09,397.51963881463803,402.2474220769775,397.3218114911748,401.31768798828125,39132900,0.0,0.0,0.0
2024-01-10,401.634210585262,405.04650562647345,400.7440479738248,404.03765869140625,33962800,0.0,0.0,0.0
2024-01-11,405.3135528853883,406.7081539785194,399.8241617506112,404.87835693359375,54536200,0.0,0.0,0.0
2024-01-12,405.9168799839222,406.75760081880935,403.6914584596855,405.0860595703125,39595000,0.0,0.0,0.0
2024-01-16,403.84970451009025,406.62900624283634,402.3858608543528,405.0464782714844,43903000,0.0,0.0,0.0
2024-01-17,401.7331012147119,403.13757254275214,398.5186035024624,402.76171875,54386000,0.0,0.0,0.0
2024-01-18,406.03561787014434,409.0621891276608,404.6904885042327,408.4786376953125,59562500,0.0,0.0,0.0
2024-01-19,410.68421593437887,416.7373573746642,410.10066460564127,416.5791015625,70325100,0.0,0.0,0.0
2024-01-22,418.78480992525573,420.0903979170171,416.5198166919413,417.1231689453125,44880600,0.0,0.0,0.0
2024-01-23,417.8154862180531,419.071632413058,415.97581882346543,418.8540344238281,33003800,0.0,0.0,0.0
2024-01-24,422.77077325468605,425.1544507438239,420.6838065798753,421.1783447265625,46948000,0.0,0.0,0.0
2024-01-25,423.6806495099356,424.35324423889443,419.348521282841,421.692626953125,44367200,0.0,0.0,0.0
2024-01-26,419.80351225091505,421.5541662899098,418.52759547851645,419.1803894042969,37137000,0.0,0.0,0.0
2024-01-29,419.6353410088851,423.6707887359302,418.98254710644517,423.47296142578125,38694700,0.0,0.0,0.0
2024-01-30,422.43443846942944,423.0080893672837,419.7441500782244,420.6540832519531,36739000,0.0,0.0,0.0
2024-01-31,416.25272054382725,418.25064358105004,412.23707362768994,412.41510009765625,64010600,0.0,0.0,0.0
2024-02-01,414.2152121550357,417.7659919358185,413.2459066550631,417.2714538574219,51008600,0.0,0.0,0.0
2024-02-02,419.17046929608966,425.5401222535856,418.17152288840373,424.3235778808594,59602400,0.0,0.0,0.0
2024-02-05,424.38293677635033,424.917016197254,420.3573893564207,423.76971435546875,39889200,0.0,0.0,0.0
2024-02-06,424.91699033962215,425.5203424869484,420.57496173663947,422.9190673828125,35846100,0.0,0.0,0.0
2024-02-07,425.7082994648084,428.10184701400823,424.4027116102208,427.2710266113281,37712700,0.0,0.0,0.0
2024-02-08,427.38972210735005,428.8238947375223,426.7072872671858,428.06231689453125,29889900,0.0,0.0,0.0
2024-02-09,429.1997442306421,433.0670359352017,428.4084953155892,432.2757568359375,36943900,0.0,0.0,0.0
2024-02-12,432.1669701427517,434.34294992138797,429.90197712556375,430.5844421386719,33203300,0.0,0.0,0.0
2024-02-13,422.61250583435543,426.5589104777303,420.68379504149027,423.8686218261719,64491700,0.0,0.0,0.0
2024-02-14,426.5490592641366,428.9129359501023,424.1950528160093,428.4876403808594,45092700,0.0,0.0,0.0
