date,equity,returns
2016-08-02,206733443.87015086,-0.011081290119123233
2016-08-03,207737350.49952006,0.004856043659775634
2016-08-04,208606235.40732038,0.004182612831592571
2016-08-05,213521664.3774509,0.023563192924376208
2016-08-08,213058626.54430848,-0.0021685754206370138
2016-08-09,213902611.77272302,0.003961281653334007
2016-08-10,212999367.84264943,-0.004222687710953728
2016-08-11,214342323.40483025,0.006304974403364897
2016-08-12,214513832.54735202,0.0008001646142363252
2016-08-15,216140731.7440303,0.007584122559178887
2016-08-16,214539726.82547507,-0.007407233729786979
2016-08-17,214729550.2226404,0.00088479369287038
2016-08-18,214722553.21782535,-3.2585197555685366e-05
2016-08-19,214640138.477664,-0.0003838196729980854
2016-08-22,214660848.23753,9.64859602351209e-05
2016-08-23,215099589.77737993,0.00204388244736848
2016-08-24,215334209.54647976,0.0010907494958157346
2016-08-25,215388502.68520823,0.00025213429321244694
2016-08-26,215285296.0893414,-0.00047916483275648223
2016-08-29,215185558.45292243,-0.00046328122835467107
2016-08-30,215324901.05201915,0.0006475462391552188
2016-08-31,215419141.27154908,0.000437665216932628
2016-09-01,215238465.1799867,-0.000838718836663819
2016-09-02,215811503.36008793,0.0026623409511029946
2016-09-06,217422420.24937776,0.0074644625713115005
2016-09-07,217537099.6285403,0.0005274496486196062
2016-09-08,216283095.78736046,-0.005764551625084432
2016-09-09,226940766.0097705,0.04927648267476347
2016-09-12,226423777.82537493,-0.0022780754356549883
2016-09-13,227890839.45689645,0.006479273712379055
2016-09-14,227063887.98008502,-0.0036287174981768687
2016-09-15,229559309.47569892,0.010989953170504904
2016-09-16,229455160.89673662,-0.0004536891977945117
2016-09-19,228707728.31098163,-0.003257423292786049
2016-09-20,228996664.5461819,0.0012633426834067374
2016-09-21,231357319.76479197,0.010308688221674949
2016-09-22,233536440.1713651,0.009418852227318928
2016-09-23,231625457.85602742,-0.008182801424631753
2016-09-26,229507186.70360348,-0.009145243238938804
2016-09-27,232222316.17025012,0.01183025902432024
2016-09-28,232648026.98868483,0.0018332037396553568
2016-09-29,230805502.70383212,-0.007919793297633858
2016-09-30,232850951.85948902,0.008862220058425685
2016-10-03,232403794.5637203,-0.0019203584619167501
2016-10-04,232026833.02397156,-0.0016220111227374574
2016-10-05,232983278.48107943,0.004122132964720684
2016-10-06,232808822.46418282,-0.0007487920078812166
2016-10-07,232214996.24952826,-0.0025507032266610125
2016-10-10,234459790.97653842,0.009666880964905398
2016-10-11,235661674.64952737,0.005126182480940743
2016-10-12,235692926.63415006,0.00013261377637732372
2016-10-13,236253103.17993498,0.0023767219228197495
2016-10-14,236089069.10381708,-0.0006943150117819969
2016-10-17,236503536.95258707,0.0017555571308035909
2016-10-18,235935629.1250696,-0.0024012656843747557
2016-10-19,235908692.76254702,-0.00011416826963553835
2016-10-20,235949356.7531481,0.0001723717346948098
2016-10-21,235882321.35784495,-0.0002841092521955528
2016-10-24,238865630.5975701,0.01264744734811777
2016-10-25,238264588.52965188,-0.0025162350331212418
2016-10-26,236445680.3031372,-0.007633984713126288
2016-10-27,236261087.24470228,-0.0007806996439870523
2016-10-28,236086651.2287358,-0.0007383188573318283
2016-10-31,236067572.89004576,-8.081074720137505e-05
2016-11-01,237322000.92787838,0.005313851548839707
2016-11-02,239315960.15569645,0.008401914782540786
2016-11-03,244369576.10155454,0.021116919835059447
2016-11-04,245995783.43621987,0.00665470456923613
2016-11-07,241913875.2228965,-0.016593407237737133
2016-11-08,241699228.26150623,-0.0008872866890849609
2016-11-09,242451421.93503985,0.0031121062278269434
2016-11-10,242811988.7144485,0.0014871712301413303
2016-11-11,242771419.10360974,-0.00016708240418263017
2016-11-14,243895133.49541017,0.004628693097192221
2016-11-15,244734078.39808375,0.0034397771314668684
2016-11-16,245578429.93629125,0.0034500775034448025
2016-11-17,246864977.34123206,0.00523884530605796
2016-11-18,246161113.3867827,-0.002851210252787055
2016-11-21,248021670.74134362,0.00755829110846397
2016-11-22,248864169.69573808,0.0033968763772786155
2016-11-23,247588564.00195834,-0.005125710524497376
2016-11-25,248514715.33293226,0.0037406870333745864
2016-11-28,247774078.41166607,-0.0029802537860744802
2016-11-29,248776438.80522105,0.004045461090928117
2016-11-30,245864154.2313371,-0.011706432441394096
2016-12-01,248971146.59901115,0.012637028677025673
2016-12-02,248583930.36114123,-0.0015552655123268946
2016-12-05,247151452.6101608,-0.005762551701951759
2016-12-06,246677434.54093108,-0.0019179254834379887
2016-12-07,248107983.51148865,0.005799269694935053
2016-12-08,248552002.8194499,0.001789621203143125
2016-12-09,250889067.18627015,0.009402717903335172
2016-12-12,249468362.9551926,-0.005662678916266839
2016-12-13,254752589.96282598,0.02118195247299743
2016-12-14,254041396.49550447,-0.0027917025982946734
2016-12-15,254473776.02904928,0.0017020042383229404
2016-12-16,253295016.46288848,-0.0046321455379600175
2016-12-19,254495769.9943956,0.004740533581256117
2016-12-20,255613921.68638045,0.004393596372974942
2016-12-21,255337533.45766982,-0.0010812722049221195
2016-12-22,254428670.9639502,-0.0035594551314575996
2016-12-23,254582402.2605802,0.0006042215920384077
2016-12-27,256106181.1460793,0.0059854054010356475
2016-12-28,254169285.92901614,-0.007562860093401616
2016-12-29,253938362.30816472,-0.0009085425880918904
2016-12-30,255800001.66447142,0.007331067820495483
2017-01-03,254857855.8503511,-0.0036831345112973137
2017-01-04,255122378.12844464,0.0010379208332068888
2017-01-05,255786461.57843348,0.002602999606935656
2017-01-06,259200887.76709658,0.013348736940935024
2017-01-09,260726175.36372566,0.00588457705437952
2017-01-10,261909310.38876367,0.004537845206326138
2017-01-11,263151952.89835083,0.00474455263824976
2017-01-12,262566413.19016767,-0.00222510113162391
2017-01-13,264155108.47062415,0.006050641668726587
2017-01-17,263105438.35947707,-0.003973688478804552
2017-01-18,263700765.79190007,0.002262695275836964
2017-01-19,263494236.70635635,-0.0007831948645409037
2017-01-20,264140190.57732463,0.0024514914597093497
2017-01-23,264346380.7255885,0.0007806087661752848
2017-01-24,267840913.65556845,0.013219522508263573
2017-01-25,274492739.20044684,0.02483498676170265
2017-01-26,275048425.9437537,0.002024413268363678
2017-01-27,275984683.8553872,0.0034039748034223227
2017-01-30,273608937.9461488,-0.008608252733630816
2017-01-31,273319936.47138846,-0.0010562574341677821
2017-02-01,274154436.33893424,0.0030531979420138217
2017-02-02,274008768.8941732,-0.0005313335312253439
2017-02-03,274758386.3991243,0.0027357427573443675
2017-02-06,275167093.8853995,0.0014875159649594362
2017-02-07,276974788.5183079,0.00656944334216535
2017-02-08,277643152.5781293,0.0024130862718473923
2017-02-09,279586852.8529883,0.007000713890511056
2017-02-10,281656478.3586054,0.007402442155265913
2017-02-13,285537666.9033884,0.013779866053148102
2017-02-14,287800114.52917403,0.00792346470545039
2017-02-15,292156505.94279075,0.015136864767213614
2017-02-16,291824758.0647054,-0.0011355142580680288
2017-02-17,294811879.45129204,0.01023601083882101
2017-02-21,298464684.52369404,0.012390291324761542
2017-02-22,298564289.67719764,0.0003337250893269049
2017-02-23,296388500.7490022,-0.007287505583966118
2017-02-24,297363804.26057655,0.0032906253417714667
2017-02-27,297957337.85983527,0.0019959846852733143
2017-02-28,296696833.51566434,-0.004230485992474162
2017-03-01,304157425.3628794,0.025145505460277162
2017-03-02,301943357.77512044,-0.007279347479738362
2017-03-03,302645121.3580454,0.0023241563851443
2017-03-06,302305974.2117266,-0.0011206099896702991
2017-03-07,302304646.0620742,-4.393395320422986e-06
2017-03-08,302402486.43671185,0.00032364826644974253
2017-03-09,302433348.8555857,0.0001020574243204751
2017-03-10,303652434.28419924,0.004030922625519363
2017-03-13,304268014.68708324,0.0020272533112902897
2017-03-14,303436927.8081393,-0.002731430314154475
2017-03-15,306544054.6520577,0.01023977821803878
2017-03-16,306172279.4158844,-0.0012127954547848446
2017-03-17,305992540.1484236,-0.000587052713601838
2017-03-20,306233941.20525,0.0007889115751296464
2017-03-21,309602627.53625005,0.011000368926258898
2017-03-22,309011404.330457,-0.0019096194709261032
2017-03-23,309519961.2808494,0.001645754633212633
2017-03-24,309100134.5646943,-0.0013563801003909793
2017-03-27,309118891.09078366,6.068106736929632e-05
2017-03-28,309741208.0396375,0.0020131961092960124
2017-03-29,311395309.2747202,0.005340268560168551
2017-03-30,312110657.93015933,0.002297236451972402
2017-03-31,311759553.13044435,-0.0011249369119382972
2017-04-03,311491972.6083402,-0.0008582913319488849
2017-04-04,312030645.9546224,0.0017293329961973925
2017-04-05,311197381.2504332,-0.0026704579021072762
2017-04-06,311273526.5109605,0.0002446847728003299
2017-04-07,311051162.39194584,-0.0007143688752047665
2017-04-10,311124387.3402718,0.00023541126727472081
2017-04-11,311968651.2561857,0.002713589645386955
2017-04-12,312863406.66890097,0.002868093986727225
2017-04-13,313735360.551435,0.0027870114048102494
2017-04-17,313404769.64135045,-0.0010537253738421872
2017-04-18,313629097.6608876,0.0007157772990941753
2017-04-19,313645684.9381154,5.2888196125801755e-05
2017-04-20,314525480.2609042,0.002805061140765795
2017-04-21,314469242.5644809,-0.00017880171862918076
2017-04-24,323378373.5811184,0.028330691243391524
2017-04-25,329490087.4037645,0.018899574993109347
2017-04-26,328386029.15713584,-0.0033508086854087773
2017-04-27,333212161.3018175,0.014696520911893789
2017-04-28,334553754.4282911,0.004026242983545866
2017-05-01,342305437.40605557,0.02317021666969806
2017-05-02,343577615.0124025,0.003716498388069157
2017-05-03,341084223.0776993,-0.007257143148319431
2017-05-04,341211952.87158006,0.000374481682935115
2017-05-05,344145164.7136213,0.008596451025105851
2017-05-08,345764381.853445,0.004705041086865415
2017-05-09,348450671.19377625,0.007769132627055426
2017-05-10,348710089.4776691,0.0007444906993697702
2017-05-11,348166716.05540234,-0.001558238315044776
2017-05-12,349274822.1805275,0.0031826882755467464
2017-05-15,351559163.6931337,0.006540241000897265
2017-05-16,354684569.8063402,0.00889012842212403
2017-05-17,361332949.0213733,0.01874448391894545
2017-05-18,360109038.30702156,-0.0033872103766526586
2017-05-19,359873286.64146096,-0.000654667449250702
2017-05-22,361266114.5883713,0.0038703288035323827
2017-05-23,361576389.2022288,0.0008588533530498967
2017-05-24,364082363.60912824,0.006930691499045525
2017-05-25,371776603.5339732,0.021133239876198293
2017-05-26,372953227.4459485,0.003164868097644284
2017-05-30,373493113.31942093,0.0014475967326244195
2017-05-31,373134464.8957564,-0.0009602544488090156
2017-06-01,375942581.8535541,0.007525750693070408
2017-06-02,387217363.30492985,0.0299907006963306
2017-06-05,386858409.74809235,-0.0009270079052597556
2017-06-06,383623383.3722644,-0.00836230076511582
2017-06-07,386544310.6533362,0.007614049110862996
2017-06-08,387232315.75203997,0.0017798867548738547
2017-06-09,394380161.3050901,0.01845880434634809
2017-06-12,395826208.04283094,0.0036666315388570875
2017-06-13,394613441.5759708,-0.0030638862263736404
2017-06-14,395757249.32723266,0.002898552433221164
2017-06-15,396945979.56931466,0.003003685325039138
2017-06-16,398094957.1435223,0.0028945439262398048
2017-06-19,396433716.5791807,-0.004172975654506205
2017-06-20,398662621.21214664,0.005622389165581397
2017-06-21,399493838.5514934,0.002085014483724033
2017-06-22,399441008.4711616,-0.00013224254101986728
2017-06-23,399406812.37082314,-8.56098888528101e-05
2017-06-26,397892743.2357189,-0.003790794468719688
2017-06-27,397065418.02902436,-0.0020792668897819805
2017-06-28,401192651.44832486,0.010394341163699184
2017-06-29,406314523.98155844,0.012766616025351786
2017-06-30,406158818.387738,-0.0003832144425817616
2017-07-03,410650102.17733234,0.011057949713914023
2017-07-05,407756416.69454634,-0.007046596280977906
2017-07-06,410352322.02665496,0.00636631387226753
2017-07-07,407213969.7998393,-0.007647945578365071
2017-07-10,405236925.11844987,-0.0048550512212565
2017-07-11,405028439.12595683,-0.0005144792578615682
2017-07-12,408471295.9302584,0.00850028410778058
2017-07-13,409084364.6884815,0.001500885776629522
2017-07-14,411388191.4835765,0.00563166670241568
2017-07-17,411490089.4551422,0.0002476929908908108
2017-07-18,416131401.7193665,0.011279280797187426
2017-07-19,422441285.9823431,0.015163201423650047
2017-07-20,423451164.7249057,0.0023905777585500965
2017-07-21,422935595.886806,-0.0012175402526869465
2017-07-24,427621507.6699404,0.011079492548526299
2017-07-25,425210092.2017496,-0.005639135134549895
2017-07-26,428317000.5286751,0.007306760549444636
2017-07-27,425200412.7872264,-0.007276357785476303
2017-07-28,424742626.081669,-0.0010766374909106644
2017-07-31,423801939.04591227,-0.0022147224648363982
2017-08-01,424531448.1478561,0.001721344417597794
2017-08-02,424215351.7583873,-0.0007445770880999108
2017-08-03,424771959.1659784,0.0013120869041722398
2017-08-04,424394359.90886974,-0.0008889458189519489
2017-08-07,425309143.45303875,0.002155503537713012
2017-08-08,424953655.9740929,-0.0008358331449442149
2017-08-09,424663612.3732059,-0.0006825299578188706
2017-08-10,431472125.9012283,0.01603272173467721
2017-08-11,429090051.643793,-0.005520806824913133
2017-08-14,431081990.5559911,0.004642239792247006
2017-08-15,431118718.6912859,8.519988331549344e-05
2017-08-16,431764614.6235215,0.0014981857762898058
2017-08-17,431632772.83138835,-0.00030535571389543186
2017-08-18,431726684.8585995,0.00021757390337864976
2017-08-21,432079748.84415644,0.0008177951420181416
2017-08-22,431329442.53394055,-0.0017364995981019914
2017-08-23,431325255.89006877,-9.706371647501245e-06
2017-08-24,431992424.1374563,0.0015467868813080167
2017-08-25,432603909.81073356,0.0014155009187908339
2017-08-28,431751433.83921313,-0.00197056927176962
2017-08-29,431489073.03437364,-0.0006076663197305992
2017-08-30,434519236.3436459,0.0070225725253320985
2017-08-31,440122686.41444457,0.012895746844144712
2017-09-01,439189505.6153878,-0.0021202742504803254
2017-09-05,434824292.3670617,-0.009939247619793682
2017-09-06,436361055.6332495,0.0035342166782406847
2017-09-07,437534735.7069033,0.0026896994094730464
2017-09-08,433316500.22629505,-0.009640915649343832
2017-09-11,439404631.5621794,0.014050079636258619
2017-09-12,440601670.9056118,0.0027242301456328424
2017-09-13,441246182.62598485,0.0014627990834630551
2017-09-14,438352996.50136906,-0.006556852474955246
2017-09-15,440110117.9212884,0.004008462207270113
2017-09-18,439311454.5691388,-0.001814689823359966
2017-09-19,440152151.0035475,0.0019136683682267684
2017-09-20,438779550.00423527,-0.003118469366065034
2017-09-21,439270266.3346912,0.0011183664563475019
2017-09-22,439312149.0624407,9.534614782589443e-05
2017-09-25,442684876.74744225,0.007677292085364401
2017-09-26,441797338.66709423,-0.0020048981272390324
2017-09-27,442621956.62421656,0.001866507298595635
2017-09-28,442549558.23555905,-0.00016356709732549764
2017-09-29,446254426.00651073,0.008371644942372098
2017-10-02,446653682.950556,0.0008946845583541666
2017-10-03,447729764.5069516,0.0024092078437304666
2017-10-04,448165281.107184,0.0009727220184076618
2017-10-05,453364736.2513401,0.0116016464535382
2017-10-06,454304844.17823285,0.0020736238434996826
2017-10-09,453499669.75308764,-0.0017723219011711176
2017-10-10,453822447.51981556,0.0007117486257568546
2017-10-11,456209976.7622077,0.005260932453738798
2017-10-12,455030238.85511035,-0.0025859537651283498
2017-10-13,457636130.49964535,0.005726853782490643
2017-10-16,461159070.5394158,0.007698124787315391
2017-10-17,462391941.5573672,0.002673418125570848
2017-10-18,461386273.091831,-0.0021749264534088176
2017-10-19,460778586.48374104,-0.001317088616481324
2017-10-20,461301453.2007629,0.001134746128312894
2017-10-23,461915266.7550775,0.0013306126613206854
2017-10-24,461665992.98181695,-0.000539652596918278
2017-10-25,462025420.477945,0.000778544449000125
2017-10-26,462307613.9021709,0.0006107746710862249
2017-10-27,495810196.68420255,0.0724681614028558
2017-10-30,498185147.9827528,0.004790041258596551
2017-10-31,501640453.15012187,0.006935785182196349
2017-11-01,501186872.80367476,-0.0009041941167200226
