date,equity,returns
2002-07-05,2748372.038165964,0.0021534226569975045
2002-07-08,2750381.4357171715,0.0007311228331912536
2002-07-09,2764281.612754846,0.005053908835030353
2002-07-10,2778825.085104496,0.005261212273939285
2002-07-11,2761991.5512036257,-0.006057788232553591
2002-07-12,2761980.7392302663,-3.914556999603419e-06
2002-07-15,2767771.987852588,0.002096773717522675
2002-07-16,2767110.770523196,-0.00023889877211479354
2002-07-17,2772245.1251869327,0.0018554929995686143
2002-07-18,2800187.562481248,0.010079353027063594
2002-07-19,2823190.615022814,0.008214825624460322
2002-07-22,2838115.9068235103,0.005286675196947519
2002-07-23,2891631.7490163203,0.018856115799973122
2002-07-24,2844071.096432808,-0.016447686535358982
2002-07-25,2878969.997034652,0.012270755342795826
2002-07-26,2868558.253516268,-0.0036164821200318823
2002-07-29,2825366.634844769,-0.01505690833315132
2002-07-30,2834494.643831596,0.0032307343316979277
2002-07-31,2848253.2280337075,0.004853981372677186
2002-08-01,2879466.9633191866,0.010958904558857393
2002-08-02,2892526.791351463,0.004535501951799734
2002-08-05,2931567.84405071,0.013497213860206293
2002-08-06,2887131.6433213865,-0.015157827856347264
2002-08-07,2876286.267065136,-0.003756453669626885
2002-08-08,2880020.9778997167,0.0012984489330373158
2002-08-09,2880087.9286587844,2.3246622014634773e-05
2002-08-12,2880583.6207573484,0.0001721100573464234
2002-08-13,2898077.8743194207,0.006073162895188791
2002-08-14,2918737.5565139945,0.007128753294604085
2002-08-15,2935763.5884469,0.005833354867725819
2002-08-16,2941707.5905497437,0.002024686908113215
2002-08-19,2978924.50465104,0.012651466182721824
2002-08-20,2974635.784347403,-0.0014396874767858597
2002-08-21,3009997.582097544,0.011887773937305415
2002-08-22,3035921.4145350205,0.008612575834499944
2002-08-23,3015697.450626707,-0.006661557117877778
2002-08-26,3019208.699701012,0.0011643240516634279
2002-08-27,3036748.1161055984,0.005809275922635997
2002-08-28,3060227.438307066,0.007731731873626016
2002-08-29,3052122.795986596,-0.002648379077652285
2002-08-30,3059979.5480551976,0.0025741926500902875
2002-09-03,3082160.01322071,0.007248566474769322
2002-09-04,3079134.1838799505,-0.0009817236378970556
2002-09-05,3097444.366452736,0.005946536097271719
2002-09-06,3066521.872210343,-0.009983228295333732
2002-09-09,3055939.3890170595,-0.003450972676629055
2002-09-10,3040926.092949603,-0.004912825208972996
2002-09-11,3046469.769612824,0.001823022491757844
2002-09-12,3067596.6461529345,0.006934871552260734
2002-09-13,3066882.291035742,-0.00023287126685587773
2002-09-16,3072964.2968567745,0.00198312332977687
2002-09-17,3085234.0442433455,0.003992805057683569
2002-09-18,3092903.386815887,0.0024858219708975486
2002-09-19,3123120.061610854,0.009769679493957769
2002-09-20,3118145.258772608,-0.0015928951625638985
2002-09-23,3185588.8933249447,0.021629407534043032
2002-09-24,3184513.489051686,-0.0003375841357031648
2002-09-25,3121320.610730237,-0.019843809278467656
2002-09-26,3141707.9437302263,0.0065316369391543025
2002-09-27,3163541.404168864,0.006949551272647719
2002-09-30,3207845.957862766,0.01400473331422778
2002-10-01,3199836.771675845,-0.0024967489998356483
2002-10-02,3237277.1514384532,0.011700715515872895
2002-10-03,3264432.958684509,0.008388471538184422
2002-10-04,3287959.0250009634,0.00720678494985385
2002-10-07,3294370.692776497,0.0019500449144227746
2002-10-08,3292957.5809794227,-0.00042894741632222105
2002-10-09,3297844.8469381984,0.0014841569739631744
2002-10-10,3296251.9667191003,-0.0004830064157133585
2002-10-11,3316808.4966491223,0.006236334521017397
2002-10-14,3328397.314299305,0.0034939664626071846
2002-10-15,3413450.0824856395,0.02555367047705965
2002-10-16,3378078.1316264253,-0.01036252179011117
2002-10-17,3413224.051130149,0.010404116818577516
2002-10-18,3430859.908569154,0.005166920534608743
2002-10-21,3474691.0837972746,0.012775565425637288
2002-10-22,3466159.8459909456,-0.0024552507260604114
2002-10-23,3507932.120713711,0.012051456533685393
2002-10-24,3473847.4481933927,-0.009716457259550199
2002-10-25,3515894.7963479175,0.01210397082243556
2002-10-28,3503773.771166962,-0.0034474937058826564
2002-10-29,3478312.873863662,-0.007266706975439196
2002-10-30,3507260.5208270587,0.00832232407294678
2002-10-31,3506529.667117695,-0.00020838306850147115
2002-11-01,3570001.50278435,0.018101040542123095
2002-11-04,3637670.1633149115,0.018954798892321
2002-11-05,3651596.4249285157,0.0038283464383459297
2002-11-06,3677963.781863007,0.007220775207930525
2002-11-07,3624605.9577329773,-0.014507435987583969
2002-11-08,3613504.429987735,-0.0030628233454059375
2002-11-11,3631284.1260138317,0.004920347095342343
2002-11-12,3625001.9653254105,-0.001730010781425013
2002-11-13,3631689.315758066,0.0018447853260832188
2002-11-14,3674680.757954647,0.011837863445542914
2002-11-15,3692152.664874545,0.004754673418112953
2002-11-18,3670791.677275701,-0.0057855103885769785
2002-11-19,3648932.977622142,-0.005954764414683785
2002-11-20,3715893.466985467,0.01835070410280888
2002-11-21,3821564.3963115746,0.02843755620686122
2002-11-22,3820447.250349866,-0.0002923268708455938
2002-11-25,3846677.512269377,0.006865756860563553
2002-11-26,3788114.518819201,-0.015224305459291286
2002-11-27,3841953.1226229887,0.014212506917707932
2002-11-29,3830186.2954848707,-0.0030627201224372527
2002-12-02,3845974.3563407063,0.004122008601630429
2002-12-03,3793594.155785099,-0.01361948772987786
2002-12-04,3794759.366550543,0.00030715219330102817
2002-12-05,3795637.0017764596,0.00023127559382370155
2002-12-06,3795104.947913385,-0.00014017511759570377
2002-12-09,3797936.702751199,0.0007461598234249573
2002-12-10,3797720.3015369535,-5.697862581240977e-05
2002-12-11,3797575.5272353827,-3.812137021055211e-05
2002-12-12,3794097.661469027,-0.0009158121389326338
2002-12-13,3842186.200546087,0.012674565434997674
2002-12-16,3840163.9352530856,-0.000526331933812677
2002-12-17,3839929.942976748,-6.0932887314868044e-05
2002-12-18,3852563.9125636816,0.003290156272262519
2002-12-19,3859971.0748521937,0.0019226578602255968
2002-12-20,3850510.638047897,-0.002450908729843019
2002-12-23,3842399.9289601925,-0.002106398306645388
2002-12-24,3854113.9333308395,0.0030486166425203166
2002-12-26,3856650.660621314,0.0006581868970028873
2002-12-27,3868039.658740365,0.0029530800482760315
2002-12-30,3879852.1440522633,0.0030538687175055766
2002-12-31,3885798.280543517,0.0015325678068346723
2003-01-02,3906443.65995776,0.005313034265730177
2003-01-03,3923473.536231977,0.0043594321988509425
2003-01-06,3963322.700003915,0.010156603174188397
2003-01-07,3984947.181383706,0.005456149553446682
2003-01-08,3929740.6535542333,-0.013853766515997661
2003-01-09,3982481.7933301656,0.01342102302049659
2003-01-10,4030169.750997414,0.01197443206071038
2003-01-13,4019012.9488176494,-0.0027683206587026266
2003-01-14,4031104.288799297,0.003008534716267884
2003-01-15,4001147.585053917,-0.007431388919561535
2003-01-16,3975586.2701826994,-0.006388495882206607
2003-01-17,4020769.7200821512,0.011365229384740636
2003-01-21,4035343.0010576723,0.0036245002798178114
2003-01-22,4040562.3804013883,0.0012934165304778057
2003-01-23,4016985.891832806,-0.005834952253908775
2003-01-24,4053303.2353891446,0.009040943765866283
2003-01-27,4068499.393399106,0.00374907997933249
2003-01-28,4058279.4626751817,-0.0025119656501622293
2003-01-29,4043304.5989004676,-0.003689953812309057
2003-01-30,4065080.6897183517,0.005385716135214188
2003-01-31,4068204.9924790706,0.0007685709089663548
2003-02-03,4064029.341634932,-0.0010264111203487753
2003-02-04,4087220.3829445112,0.005706415815455176
2003-02-05,4095676.2483122693,0.00206885476570896
2003-02-06,4085612.801753124,-0.002457090343332658
2003-02-07,4118483.60494228,0.008045501319912421
2003-02-10,4107147.1153455107,-0.002752588254367474
2003-02-11,4102238.6147310454,-0.0011951119540193013
2003-02-12,4115021.0943108727,0.0031159766118737295
2003-02-13,4105296.7770335684,-0.0023631269571736456
2003-02-14,4090843.4058786724,-0.0035206641419332
2003-02-18,4141071.3293877137,0.012278133999669172
2003-02-19,4129726.5429403675,-0.0027395776466916655
2003-02-20,4125173.9429197884,-0.0011023974525290595
2003-02-21,4136419.1958659543,0.0027260069761341297
2003-02-24,4114460.9591071,-0.005308513407151727
2003-02-25,4116324.9964971393,0.00045304534629581734
2003-02-26,4135845.3113355525,0.004742170468810056
2003-02-27,4172523.7300517117,0.008868421315379063
2003-02-28,4199140.248543298,0.006378997511718646
2003-03-03,4164523.6965346714,-0.008243723705259668
2003-03-04,4164008.353148218,-0.00012374605693380637
2003-03-05,4164212.906827794,4.9124224119581915e-05
2003-03-06,4165259.294435863,0.00025128100591433695
2003-03-07,4162776.04552255,-0.0005961811108927085
2003-03-10,4193118.773705208,0.007289060917724537
2003-03-11,4205109.586941425,0.0028596407312404958
2003-03-12,4185960.9971943214,-0.004553648210873646
2003-03-13,4369655.160642964,0.04388339107119381
2003-03-14,4381238.037295992,0.002650753029061348
2003-03-17,4543663.494380151,0.03707295876222352
2003-03-18,4609193.765259112,0.01442234244679699
2003-03-19,4585164.684809045,-0.005213293620064695
2003-03-20,4595130.875151313,0.002173573039870682
2003-03-21,4647902.462677819,0.01148424037536655
2003-03-24,4576887.257309143,-0.01527897926837334
2003-03-25,4609438.937121255,0.007112187384587163
2003-03-26,4622711.170146473,0.002879359767266285
2003-03-27,4605921.676389314,-0.0036319582035722595
2003-03-28,4601421.747974942,-0.0009769876108486793
2003-03-31,4650592.844734955,0.010686066058094367
2003-04-01,4641194.314901352,-0.002020931555907599
2003-04-02,4649726.115502839,0.001838276965498728
2003-04-03,4664399.521465705,0.003155757048558812
2003-04-04,4658622.387057046,-0.0012385590861313622
2003-04-07,4659387.262244162,0.0001641848434079926
2003-04-08,4656317.087762222,-0.000658922366642064
2003-04-09,4675329.755403876,0.004083198648911527
2003-04-10,4659976.967814132,-0.0032837871108447056
2003-04-11,4672400.092990382,0.0026659198665691343
2003-04-14,4691640.613166085,0.00411790938121262
2003-04-15,4707584.88785804,0.0033984433179323568
2003-04-16,4703698.08899347,-0.0008256460493350797
2003-04-17,4745392.266141783,0.008864126982528212
2003-04-21,4752526.979117756,0.001503503309279156
2003-04-22,4847894.415320631,0.020066679604747728
2003-04-23,4883190.965901225,0.0072808001900881245
2003-04-24,4865601.210307939,-0.0036021027471818084
2003-04-25,4809730.211323544,-0.011482856191754796
2003-04-28,4872443.783339813,0.013038896000574441
2003-04-29,4903776.097887924,0.00643051329914639
2003-04-30,4868636.98750506,-0.007165724878425548
2003-05-01,4898801.244842318,0.006195626705107066
2003-05-02,5026214.770372925,0.02600912328597821
2003-05-05,5021344.126263488,-0.0009690481469568997
2003-05-06,5076505.368360802,0.01098535386348054
2003-05-07,5035708.5661527375,-0.008036394970116479
2003-05-08,5010211.455018203,-0.00506326186267249
2003-05-09,5090033.862836177,0.01593194389790175
2003-05-12,5144079.072497107,0.010617848744686995
2003-05-13,5121506.40457667,-0.0043880872751590905
2003-05-14,5113975.026261921,-0.0014705396654427984
2003-05-15,5154155.379127078,0.00785697088054171
2003-05-16,5127336.879197122,-0.005203277347548255
2003-05-19,5134051.759546455,0.0013096233985671764
2003-05-20,5134887.931490091,0.00016286784450127877
2003-05-21,5135122.532694639,4.5687697117831354e-05
2003-05-22,5140211.024527984,0.0009909192625778913
2003-05-23,5140306.633691038,1.860024084583233e-05
2003-05-27,5302597.355506984,0.03157218691045515
2003-05-28,5312699.522483055,0.001905135596535298
2003-05-29,5327817.13181937,0.00284556076855822
2003-05-30,5397717.287142424,0.013119848822435796
2003-06-02,5370623.914777689,-0.005019413008026944
2003-06-03,5406198.146358581,0.006623854536343122
2003-06-04,5530717.200783069,0.023032647167836446
2003-06-05,5574948.008861206,0.007997300616251785
2003-06-06,5508948.649382951,-0.01183856053425995
2003-06-09,5468083.991375708,-0.007417868745576209
2003-06-10,5525764.376146228,0.010548555007840741
2003-06-11,5569493.767116659,0.00791372704185566
2003-06-12,5586185.350889593,0.0029969660566791503
2003-06-13,5557198.753101016,-0.00518897887696493
2003-06-16,5667526.493488437,0.019853121201730495
2003-06-17,5652031.087364018,-0.00273406858216215
2003-06-18,5672574.879779515,0.003634762813216936
2003-06-19,5610162.961990191,-0.011002396462283398
2003-06-20,5605815.026704045,-0.0007750105149535267
2003-06-23,5607842.0704888655,0.0003615966233569657
2003-06-24,5609217.290733329,0.00024523162870454117
2003-06-25,5610084.562878676,0.00015461553731900194
2003-06-26,5634874.724656772,0.004418857060039638
2003-06-27,5637025.2147089485,0.0003816393721701994
2003-06-30,5636279.24546635,-0.00013233384882732174
2003-07-01,5667387.930412715,0.0055193654521976535
2003-07-02,5730968.297068502,0.011218636775258821
2003-07-03,5690587.257090788,-0.007046111212719315
2003-07-07,5937704.872058286,0.043425678898004166
2003-07-08,6012307.072957328,0.01256414768105175
2003-07-09,6001506.261073048,-0.0017964504728742727
2003-07-10,5943547.275987944,-0.009657406418291768
2003-07-11,5966690.637060577,0.003893863377874191
2003-07-14,6003269.224293607,0.00613046485196197
2003-07-15,6008123.656276758,0.000808631397623494
2003-07-16,5994852.077610584,-0.00220893900083246
2003-07-17,5995954.8390708305,0.00018395140463359867
2003-07-18,5994306.4814539915,-0.0002749116130925513
2003-07-21,5996622.377382567,0.0003863492692176086
2003-07-22,5989726.298948806,-0.0011499937797936283
2003-07-23,6009636.990378304,0.003324140442442736
2003-07-24,6011250.676212009,0.00026851635735889367
2003-07-25,6064587.932953221,0.008872905093158138
2003-07-28,6072469.405681882,0.001299589158537254
2003-07-29,6045257.939275261,-0.004481120379323684
2003-07-30,6031033.312439684,-0.0023530223157496415
2003-07-31,6078367.956142362,0.007848513057463228
2003-08-01,6048994.156560353,-0.004832514219927525
2003-08-04,6047501.730477082,-0.000246723016198067
2003-08-05,6167334.781133211,0.019815298282961483
2003-08-06,6166855.533138763,-7.770747193974605e-05
2003-08-07,6164236.723810047,-0.00042465877701263627
2003-08-08,6169436.437540409,0.0008435292094280515
2003-08-11,6159126.63321576,-0.0016711095784883237
2003-08-12,6144712.762697369,-0.0023402458460032305
2003-08-13,6144360.988561506,-5.724826358001617e-05
2003-08-14,6143370.101665344,-0.00016126768886246743
2003-08-15,6161270.279842441,0.0029137391823820715
2003-08-18,6248527.739417962,0.014162251550787756
2003-08-19,6323537.022699945,0.012004313081431614
2003-08-20,6313796.304213968,-0.001540390836807038
2003-08-21,6389235.493321887,0.01194830898449621
2003-08-22,6360503.812002562,-0.004496888766951195
2003-08-25,6370210.972184825,0.0015261621514864384
2003-08-26,6374371.9532868145,0.000653193610095263
2003-08-27,6410419.034788986,0.005655001271707096
2003-08-28,6450574.635939454,0.006264114862467805
2003-08-29,6515382.636412733,0.010046856928404665
2003-09-02,6636883.991905806,0.018648383721016557
2003-09-03,6630775.659341746,-0.000920361508730446
2003-09-04,6706365.257911238,0.011399812397965496
2003-09-05,6655986.489269702,-0.00751208243274647
2003-09-08,6845215.277181448,0.028429863584730392
2003-09-09,6765820.453106964,-0.011598586875586965
2003-09-10,6726015.654239605,-0.005883218324110356
2003-09-11,6780188.33400743,0.008054200666880465
2003-09-12,6807043.896035646,0.003960887324252608
2003-09-15,6795913.507003282,-0.001635128141137178
2003-09-16,6965948.885996926,0.02502023882711575
2003-09-17,6939422.404587657,-0.0038080212535857843
2003-09-18,7088507.965009508,0.02148385726213895
2003-09-19,7049013.389287924,-0.005571634526833845
2003-09-22,7013410.315469081,-0.005050788224200001
2003-09-23,7099332.201641033,0.012251085036681816
2003-09-24,7109651.311851988,0.0014535325179696715
2003-09-25,7132591.605570566,0.003226641182857482
2003-09-26,7144015.2037177775,0.0016016055283874413
2003-09-29,7113490.774409708,-0.004272727372162484
2003-09-30,7193617.261996357,0.011264017924209495
2003-10-01,7176311.486783541,-0.0024057125341156527
2003-10-02,7173691.256274018,-0.0003651221821054101
2003-10-03,7258305.462759253,0.011795072224669738
2003-10-06,7281402.185127052,0.0031821094450079418
2003-10-07,7303892.623995125,0.0030887510806658115
2003-10-08,7280149.101220505,-0.0032508039201749736
2003-10-09,7308252.061145358,0.003860217632100491
2003-10-10,7342779.130129417,0.004724394929893712
2003-10-13,7374323.87476798,0.004296022538540592
2003-10-14,7386813.780594983,0.0016937018280060129
2003-10-15,7366001.867816179,-0.0028174411047799685
2003-10-16,7404873.30340271,0.005277141695601509
2003-10-17,7297640.369574751,-0.014481400212301194
2003-10-20,7357401.036602585,0.008189039744543592
2003-10-21,7386619.399267746,0.003971288573207152
2003-10-22,7389879.635436376,0.00044137053669682084
2003-10-23,7392452.759708081,0.0003481956944692508
2003-10-24,7392239.34661692,-2.886905038129252e-05
2003-10-27,7392138.549924827,-1.3635474633127843e-05
2003-10-28,7536614.277678821,0.019544510262928423
2003-10-29,7531973.222769979,-0.0006158010398100821
2003-10-30,7542005.161971194,0.0013319138165396936
2003-10-31,7499777.615229881,-0.005598981416007946
2003-11-03,7616311.130262203,0.015538262734041023
2003-11-04,7580088.604237753,-0.0047559146947825605
2003-11-05,7628418.583971777,0.0063759122428995955
2003-11-06,7648521.9406995205,0.002635324282018665
2003-11-07,7601742.712981713,-0.006116113424331589
2003-11-10,7566394.478041854,-0.004650017275577361
2003-11-11,7564165.637361687,-0.0002945710386414158
2003-11-12,7675993.8736626245,0.014783948641815165
2003-11-13,7669949.354413409,-0.0007874575395317653
2003-11-14,7640132.029048823,-0.0038875517929500654
2003-11-17,7647958.621069612,0.0010244053363255858
2003-11-18,7666709.901051067,0.0024518019657947215
2003-11-19,7661149.027110695,-0.0007253272932120972
2003-11-20,7668153.979537899,0.0009143474957105231
2003-11-21,7662266.573089148,-0.0007677736342359924
2003-11-24,7757294.848745465,0.012402110361191165
2003-11-25,7757070.469936875,-2.8924878190827387e-05
2003-11-26,7776157.753428905,0.002460630410153591
2003-11-28,7780194.748530914,0.0005191503606300472
2003-12-01,7860281.712014047,0.01029369650396684
2003-12-02,7835434.84636577,-0.003161065539203308
2003-12-03,7791312.508657988,-0.005631128147054618
2003-12-04,7831829.4991407655,0.005200277929777921
2003-12-05,7768890.700664123,-0.008036283027298786
2003-12-08,7797706.425632649,0.003709117051429702
